39,Guernsey,39.3,6428,35.2,5749,25.1,4103,0.4,68
39,Hamilton,36.8,148409,47.7,192447,14.9,60145,0.6,2419
39,Hancock,24.9,7944,52.6,16821,21.9,7002,0.6,196
39,Hardin,33.0,4364,44.3,5851,21.7,2867,1.0,133
39,Harrison,48.9,3830,29.2,2289,21.5,1679,0.4,29
39,Henry,29.4,3933,46.4,6196,23.8,3178,0.4,52
39,Highland,31.9,4866,46.1,7020,21.7,3315,0.3,41
39,Hocking,37.2,3935,35.6,3761,26.8,2831,0.4,47
39,Holmes,21.7,1969,56.1,5079,21.5,1945,0.7,63
39,Huron,32.4,7930,38.7,9480,27.6,6751,1.3,310
39,Jackson,38.9,5016,42.1,5422,18.5,2389,0.4,56
39,Jefferson,54.1,20978,27.7,10764,17.8,6910,0.4,146
39,Knox,33.4,7259,41.6,9044,24.3,5282,0.7,160
39,Lake,35.6,37682,38.5,40766,25.4,26878,0.6,664
39,Lawrence,45.6,12325,37.2,10044,16.8,4536,0.4,116
39,Licking,31.3,18898,44.5,26918,22.8,13806,1.3,812
39,Logan,26.0,4889,49.8,9364,23.8,4472,0.3,62
39,Lorain,43.0,50962,31.0,36803,25.7,30425,0.3,415
39,Lucas,49.3,99989,31.2,63297,18.8,38108,0.8,1625
39,Madison,28.4,3998,48.8,6865,22.5,3170,0.3,38
39,Mahoning,51.5,64731,24.8,31191,23.4,29417,0.2,311
39,Marion,34.1,9444,42.1,11675,23.3,6471,0.5,125
39,Medina,31.3,18995,39.8,24090,28.5,17290,0.4,226
39,Meigs,41.1,4226,38.1,3916,20.4,2098,0.4,46
39,Mercer,26.3,4883,46.8,8683,26.5,4913,0.4,66
39,Miami,29.2,12547,45.9,19741,24.5,10544,0.4,174
39,Monroe,55.8,4235,24.0,1823,19.8,1505,0.4,28
39,Montgomery,41.3,108017,40.0,104751,18.3,47854,0.4,1098
39,Morgan,35.8,2402,40.5,2719,23.1,1551,0.5,35
39,Morrow,30.5,3907,40.7,5208,28.3,3623,0.4,53
39,Muskingum,33.6,11670,40.8,14168,25.1,8731,0.4,151
39,Noble,37.4,2201,37.8,2223,24.3,1429,0.5,30
39,Ottawa,41.1,8128,34.3,6782,24.4,4832,0.3,53
39,Paulding,34.6,3293,38.4,3652,26.4,2510,0.6,55
39,Perry,36.7,4972,34.8,4712,28.1,3810,0.4,53
39,Pickaway,30.5,5765,45.9,8690,22.8,4319,0.8,156
39,Pike,44.4,5057,35.9,4094,19.2,2192,0.4,50
39,Portage,42.4,26325,29.7,18447,27.5,17065,0.5,298
39,Preble,30.7,5557,44.3,8023,24.6,4460,0.3,58
39,Putnam,23.3,3962,54.9,9338,21.5,3648,0.3,56
39,Richland,34.6,19606,41.5,23532,23.6,13370,0.3,189
39,Ross,38.5,10452,39.8,10825,20.7,5616,1.0,280
39,Sandusky,36.0,9878,39.2,10772,24.3,6682,0.5,140
39,Scioto,43.8,14715,35.5,11931,20.4,6860,0.4,118
39,Seneca,35.5,9280,37.3,9763,26.6,6967,0.5,140
39,Shelby,26.3,5262,44.2,8854,29.2,5835,0.3,60
39,Stark,40.0,70064,35.3,61863,24.2,42413,0.4,752
39,Summit,44.7,107881,32.1,77530,22.8,55151,0.4,930
39,Trumbull,50.7,54591,24.0,25831,24.9,26791,0.4,393
39,Tuscarawas,40.1,14787,35.7,13179,23.8,8785,0.4,143
39,Union,23.4,3465,52.9,7818,23.2,3433,0.4,61
39,Van Wert,26.9,3822,50.8,7227,21.8,3102,0.5,66
39,Vinton,43.0,2308,36.8,1975,19.6,1050,0.6,30
39,Warren,25.6,13542,53.0,27998,21.1,11115,0.3,147
39,Washington,37.0,10380,43.5,12204,19.3,5415,0.3,74
39,Wayne,33.2,13953,43.7,18350,22.6,9482,0.5,197
39,Williams,27.8,4862,43.6,7614,28.1,4902,0.5,86
39,Wood,39.0,20754,38.7,20579,22.0,11682,0.4,188
39,Wyandot,29.0,3031,42.2,4411,28.0,2929,0.7,72
40,Adair,40.2,2645,45.5,2994,13.9,914,0.5,30
40,Alfalfa,24.3,741,51.5,1567,23.7,722,0.5,15
40,Atoka,45.2,2336,30.2,1561,24.3,1255,0.3,15
40,Beaver,20.4,580,59.6,1699,19.8,565,0.2,6
40,Beckham,37.7,2947,37.3,2913,24.7,1929,0.4,31
40,Blaine,31.0,1564,43.7,2209,24.9,1258,0.4,21
40,Bryan,46.5,6259,25.6,3452,27.6,3713,0.3,44
40,Caddo,42.3,4861,31.9,3664,25.3,2911,0.5,52
40,Canadian,21.8,7215,50.7,16756,27.2,8985,0.3,94
40,Carter,39.0,7171,32.4,5947,28.2,5188,0.3,62
40,Cherokee,45.0,6794,32.9,4977,21.8,3297,0.3,43
40,Choctaw,53.5,3413,25.7,1641,20.4,1298,0.4,25
40,Cimarron,24.3,395,59.4,965,15.6,254,0.6,10
40,Cleveland,30.3,24404,44.1,35561,25.2,20352,0.4,312
40,Coal,51.7,1448,25.5,714,22.1,618,0.7,20
40,Comanche,34.5,12237,44.2,15704,21.0,7463,0.3,116
40,Cotton,42.5,1314,29.4,910,27.6,853,0.5,14
40,Craig,44.7,2780,33.9,2106,21.2,1316,0.3,17
40,Creek,36.1,9118,39.8,10055,23.7,5984,0.3,81
40,Custer,30.3,3540,45.9,5362,23.4,2741,0.4,51
40,Delaware,39.0,4842,39.0,4840,21.6,2689,0.4,55
40,Dewey,30.4,845,44.7,1244,24.6,684,0.3,9
40,Ellis,25.7,594,46.5,1072,27.4,632,0.4,9
40,Garfield,26.4,6720,51.4,13095,21.8,5559,0.4,111
40,Garvin,40.6,4811,33.6,3983,25.4,3014,0.5,55
40,Grady,34.8,6177,39.4,6997,25.5,4528,0.3,55
40,Grant,28.3,864,42.9,1311,28.5,871,0.3,10
40,Greer,41.8,1162,34.7,964,23.0,640,0.5,13
40,Harmon,48.6,783,30.8,496,20.2,326,0.4,6
40,Harper,23.9,486,51.0,1038,24.6,501,0.5,10
40,Haskell,55.3,3069,26.3,1461,17.9,995,0.4,21
40,Hughes,51.3,2850,27.4,1522,20.8,1158,0.4,24
40,Jackson,34.7,3273,41.3,3893,23.6,2227,0.3,27
40,Jefferson,52.3,1580,22.2,671,25.1,758,0.3,10
40,Johnston,48.3,2096,27.4,1191,24.0,1040,0.3,12
40,Kay,29.1,6643,39.9,9115,30.6,6984,0.4,86
40,Kingfisher,21.5,1379,54.3,3479,23.9,1534,0.3,19
40,Kiowa,43.6,2143,33.3,1635,22.7,1114,0.4,18
40,Latimer,53.3,2606,24.8,1212,21.5,1049,0.4,18
40,Le Flore,46.8,7843,34.9,5850,18.0,3021,0.3,49
40,Lincoln,31.4,3904,42.8,5315,25.4,3160,0.4,44
40,Logan,32.3,4453,44.0,6071,23.5,3239,0.3,43
40,Love,46.4,1708,25.1,922,28.1,1033,0.4,16
40,McClain,31.3,3378,40.6,4377,27.8,2996,0.2,25
40,McCurtain,44.2,5082,30.6,3519,24.8,2852,0.4,41
40,McIntosh,53.0,4184,28.2,2225,18.6,1469,0.2,15
40,Major,19.5,731,57.4,2154,22.8,857,0.3,13
40,Marshall,45.8,2519,26.9,1478,27.0,1486,0.3,15
40,Mayes,42.4,6432,35.9,5445,21.3,3235,0.4,59
40,Murray,46.4,2594,27.5,1536,25.9,1447,0.2,11
40,Muskogee,48.8,13619,31.4,8782,19.5,5454,0.3,77
40,Noble,25.2,1333,46.8,2474,27.4,1449,0.5,27
40,Nowata,42.3,1912,33.8,1531,23.5,1063,0.4,18
40,Okfuskee,46.2,2141,34.1,1580,19.2,889,0.4,20
40,Oklahoma,29.3,76271,48.8,126788,21.6,56139,0.3,725
40,Okmulgee,50.4,7767,29.7,4586,19.5,3013,0.4,55
40,Osage,39.8,6894,34.0,5891,25.8,4477,0.3,60
40,Ottawa,47.7,6304,31.3,4141,20.6,2721,0.3,43
40,Pawnee,37.5,2612,38.4,2675,23.7,1656,0.4,30
40,Payne,32.0,9886,42.2,13032,25.4,7852,0.4,110
40,Pittsburg,45.3,8523,30.1,5659,24.4,4594,0.3,51
40,Pontotoc,40.9,6350,33.5,5206,25.2,3916,0.3,49
40,Pottawatomie,33.7,8616,40.5,10350,25.5,6520,0.3,86
40,Pushmataha,52.1,2553,26.9,1319,20.4,1000,0.5,25
40,Roger Mills,35.3,767,41.0,890,23.2,505,0.5,11
40,Rogers,29.6,8257,44.7,12455,25.5,7101,0.3,79
40,Seminole,45.2,4624,31.8,3253,22.8,2330,0.3,33
40,Sequoyah,44.9,6092,36.3,4925,18.3,2486,0.4,53
40,Stephens,37.3,7644,34.6,7085,27.8,5692,0.2,50
40,Texas,21.3,1487,58.2,4059,20.3,1417,0.2,17
40,Tillman,41.9,1749,33.0,1377,24.9,1039,0.3,13
40,Tulsa,29.8,71165,49.1,117465,20.8,49760,0.3,678
40,Wagoner,32.7,7041,42.1,9053,25.0,5381,0.3,54
40,Washington,27.9,6593,47.9,11342,23.9,5664,0.3,64
40,Washita,36.1,1929,35.8,1912,27.5,1468,0.6,30
40,Woods,28.5,1361,46.6,2225,24.4,1167,0.5,24
40,Woodward,24.2,2063,47.0,4006,28.3,2411,0.5,46
41,Baker,31.8,2395,38.0,2862,29.1,2191,1.1,82
41,Benton,47.4,17966,30.5,11550,21.4,8103,0.8,304
41,Clackamas,39.0,60310,34.8,53724,25.7,39776,0.5,728
41,Clatsop,45.8,7700,27.9,4683,25.7,4316,0.7,113
41,Columbia,42.8,8298,26.9,5227,29.2,5670,1.1,207
41,Coos,40.7,12072,31.3,9284,26.9,7989,1.1,314
41,Crook,34.5,2508,37.2,2703,27.8,2024,0.5,36
41,Curry,34.8,3841,34.5,3809,30.0,3310,0.8,90
41,Deschutes,35.7,15693,35.6,15655,28.0,12293,0.6,277
41,Douglas,30.8,14137,41.5,19011,27.0,12377,0.7,335
41,Gilliam,36.0,374,36.3,377,27.3,283,0.4,4
41,Grant,28.5,1135,37.5,1496,32.7,1302,1.3,53
41,Harney,28.9,973,40.0,1350,30.4,1024,0.7,25
41,Hood River,39.6,3106,31.3,2453,28.5,2235,0.6,47
41,Jackson,37.8,29146,37.2,28704,24.2,18633,0.8,613
41,Jefferson,36.6,2161,33.2,1962,29.5,1741,0.7,42
41,Josephine,32.8,11007,38.7,13003,25.1,8426,3.3,1123
41,Klamath,29.8,7918,44.6,11864,25.0,6636,0.7,175
41,Lake,26.8,1019,47.1,1791,25.8,980,0.3,12
41,Lane,48.8,74083,27.5,41789,23.0,34906,0.7,1084
41,Lincoln,44.4,9603,26.4,5716,28.3,6127,0.8,177
41,Linn,34.0,15399,36.3,16461,29.3,13256,0.4,171
41,Malheur,23.8,2539,50.4,5374,24.9,2654,0.9,96
41,Marion,37.3,41137,38.2,42145,23.7,26156,0.8,896
41,Morrow,33.8,1174,34.2,1187,31.3,1089,0.7,24
41,Multnomah,55.3,165081,24.2,72326,19.5,58236,0.9,2648
41,Polk,37.3,9551,39.4,10082,22.7,5818,0.6,163
41,Sherman,32.4,362,38.0,424,29.2,326,0.4,4
41,Tillamook,43.9,5040,29.2,3359,26.1,2997,0.8,88
41,Umatilla,34.6,6787,36.1,7095,28.4,5581,0.9,180
41,Union,34.4,3990,36.4,4223,28.5,3305,0.6,70
41,Wallowa,29.5,1203,40.0,1630,29.7,1209,0.8,32
41,Wasco,42.5,4663,29.5,3242,27.4,3008,0.5,60
41,Washington,40.4,67528,34.2,57146,24.9,41575,0.6,946
41,Wheeler,31.0,267,41.5,357,26.4,227,1.0,9
41,Yamhill,35.5,11148,37.2,11693,26.5,8312,0.8,253
42,Adams,32.5,9576,45.9,13552,21.4,6313,0.2,60
42,Allegheny,52.8,324004,29.8,183035,16.8,103470,0.6,3678
42,Armstrong,45.9,12995,32.2,9122,21.8,6166,0.2,50
42,Beaver,54.5,44877,25.9,21361,19.4,15954,0.2,148
42,Bedford,31.0,5840,49.0,9216,19.8,3731,0.2,30
42,Berks,35.0,46031,40.3,52939,24.1,31663,0.6,774
42,Blair,33.2,14857,47.9,21447,18.5,8284,0.4,170
42,Bradford,30.5,6903,45.2,10221,24.1,5452,0.2,52
42,Bucks,39.4,97902,38.1,94584,21.7,53931,0.8,2090
42,Butler,36.5,22303,38.7,23656,24.6,15013,0.3,158
42,Cambria,51.7,34334,31.3,20770,16.7,11070,0.3,175
42,Cameron,30.8,824,43.8,1173,25.2,676,0.2,5
42,Carbon,41.9,9072,33.4,7243,24.1,5222,0.6,122
42,Centre,41.3,21177,40.0,20478,18.3,9356,0.4,214
42,Chester,35.2,59643,43.7,74002,20.4,34536,0.6,1027
42,Clarion,35.5,5584,41.2,6477,23.0,3619,0.2,38
42,Clearfield,39.7,12247,37.5,11553,22.7,6989,0.2,58
42,Clinton,42.9,5397,35.6,4471,21.1,2654,0.4,47
42,Columbia,34.8,8261,41.0,9742,23.9,5683,0.2,53
42,Crawford,37.0,12813,40.8,14112,21.3,7392,0.9,311
42,Cumberland,31.5,26635,51.4,43447,17.0,14344,0.2,147
42,Dauphin,37.4,36990,46.0,45479,16.2,16063,0.4,378
42,Delaware,41.8,111210,40.8,108587,16.4,43728,1.0,2549
42,Elk,36.3,5016,35.5,4908,28.1,3885,0.2,23
42,Erie,47.9,56381,33.3,39283,18.3,21510,0.5,630
42,Fayette,56.8,30577,23.8,12820,18.9,10162,0.6,302
42,Forest,41.5,890,37.4,801,20.9,448,0.2,5
42,Franklin,30.7,13440,53.4,23387,15.8,6941,0.2,66
42,Fulton,31.6,1588,50.9,2558,17.3,869,0.2,8
42,Greene,55.8,8438,23.0,3482,21.1,3186,0.2,29
42,Huntingdon,32.8,5153,46.2,7249,20.8,3273,0.2,25
42,Indiana,45.6,15194,32.9,10966,21.3,7089,0.2,65
42,Jefferson,33.9,5998,41.1,7271,24.9,4403,0.2,39
42,Juniata,30.9,2601,47.3,3980,21.6,1819,0.2,20
42,Lackawanna,47.4,45054,35.2,33443,16.5,15667,0.8,804
42,Lancaster,27.6,44255,55.2,88447,16.7,26807,0.4,671
42,Lawrence,50.6,20830,30.0,12359,19.3,7950,0.2,64
42,Lebanon,28.7,12350,50.0,21512,20.9,9005,0.4,154
42,Lehigh,40.7,46711,37.1,42631,21.6,24853,0.6,641
42,Luzerne,44.5,56623,38.8,49285,16.5,21007,0.2,231
42,Lycoming,30.8,13315,47.6,20536,21.2,9170,0.3,151
42,McKean,32.5,5331,42.5,6965,24.5,4019,0.5,85
42,Mercer,46.7,23264,32.3,16081,20.6,10277,0.4,214
42,Mifflin,33.7,4946,42.9,6300,23.0,3382,0.4,60
42,Monroe,35.9,13468,38.8,14557,24.7,9257,0.6,218
42,Montgomery,42.9,136572,39.5,125704,16.9,53738,0.8,2562
42,Montour,32.4,2150,46.6,3096,20.7,1373,0.4,27
42,Northampton,43.3,42203,35.3,34429,20.7,20234,0.7,659
42,Northumberland,35.8,12814,42.1,15057,21.7,7782,0.4,139
42,Perry,26.7,4086,51.4,7871,21.8,3334,0.2,36
42,Philadelphia,68.2,434904,20.9,133328,10.3,65455,0.7,4371
42,Pike,32.2,4382,44.7,6084,22.2,3019,0.9,118
42,Potter,26.9,1892,49.0,3452,23.9,1687,0.2,13
42,Schuylkill,37.6,23679,40.9,25780,21.3,13398,0.3,172
42,Snyder,23.4,2952,55.0,6934,21.3,2686,0.2,24
42,Somerset,38.1,12493,42.3,13858,19.3,6333,0.2,75
42,Sullivan,33.1,1030,43.0,1340,23.5,731,0.4,12
42,Susquehanna,32.1,5368,44.0,7356,23.6,3946,0.2,39
42,Tioga,29.4,4868,47.3,7823,23.0,3804,0.3,48
42,Union,29.5,3623,51.9,6362,18.4,2255,0.2,25
42,Venango,38.2,8230,39.6,8545,21.8,4695,0.4,84
42,Warren,37.8,6972,35.7,6585,26.0,4795,0.4,74
42,Washington,54.7,46143,26.1,21977,19.1,16083,0.2,161
42,Wayne,28.6,4817,48.7,8184,22.2,3727,0.6,94
42,Westmoreland,45.2,69817,30.6,47315,24.0,37036,0.2,283
42,Wyoming,29.1,3158,47.4,5143,23.3,2525,0.2,24
42,York,34.3,46113,44.8,60130,20.7,27743,0.2,259
44,Bristol,45.8,11414,32.9,8208,20.6,5132,0.6,157
44,Kent,43.6,35934,30.6,25217,25.1,20690,0.7,584
44,Newport,44.4,17584,31.2,12386,23.6,9366,0.8,308
44,Providence,49.5,125358,27.5,69579,22.3,56575,0.8,1929
44,Washington,43.5,23009,30.6,16211,25.1,13282,0.8,442
45,Abbeville,47.6,3968,39.8,3317,12.4,1036,0.3,22
45,Aiken,31.6,14802,55.0,25731,12.9,6056,0.4,189
45,Allendale,62.5,2159,30.4,1049,6.1,212,1.0,35
45,Anderson,33.5,16072,51.7,24793,14.5,6966,0.3,140
45,Bamberg,59.8,3426,33.3,1906,6.3,360,0.6,35
45,Barnwell,40.9,3344,49.2,4026,9.2,752,0.7,55
45,Beaufort,36.6,11466,47.1,14735,15.9,4966,0.4,120
45,Berkeley,35.3,12533,50.9,18048,13.1,4632,0.7,266
45,Calhoun,47.9,2770,41.8,2418,9.8,564,0.4,26
45,Charleston,40.6,40095,48.0,47403,10.5,10354,0.9,897
45,Cherokee,37.5,5453,47.3,6887,15.0,2186,0.2,31
45,Chester,53.1,5458,33.5,3451,13.1,1350,0.3,29
45,Chesterfield,50.8,5691,37.3,4183,11.7,1315,0.2,23
45,Clarendon,55.1,6033,37.9,4147,6.8,744,0.2,21
45,Colleton,48.2,5455,40.2,4545,11.0,1245,0.6,69
45,Darlington,44.9,9090,44.0,8912,9.2,1863,1.9,388
45,Dillon,52.7,4953,38.1,3575,8.8,831,0.3,31
45,Dorchester,32.7,9160,53.5,15004,13.0,3648,0.8,217
45,Edgefield,46.4,3433,45.1,3339,8.1,596,0.4,28
45,Fairfield,60.2,4867,31.1,2518,8.1,652,0.7,54
45,Florence,39.9,15569,50.8,19802,9.0,3499,0.3,133
45,Georgetown,46.1,7494,42.2,6870,11.3,1840,0.4,68
45,Greenville,30.4,34651,57.1,65066,12.0,13699,0.4,491
45,Greenwood,40.3,7621,48.0,9079,11.1,2101,0.6,122
45,Hampton,58.9,4332,32.6,2402,7.7,564,0.9,63
45,Horry,36.9,18896,45.9,23489,16.5,8472,0.7,347
45,Jasper,59.9,3453,29.9,1725,9.5,549,0.6,36
45,Kershaw,38.1,6585,49.1,8499,12.4,2150,0.4,67
45,Lancaster,44.5,8307,41.6,7757,13.7,2563,0.2,28
45,Laurens,38.6,6638,48.5,8347,12.5,2157,0.3,58
45,Lee,56.9,4454,34.9,2730,7.8,611,0.3,27
45,Lexington,26.5,18312,60.5,41759,12.5,8652,0.4,299
45,McCormick,60.5,1846,29.5,899,9.7,295,0.4,12
45,Marion,56.3,5843,35.1,3647,7.9,822,0.6,64
45,Marlboro,59.6,5111,29.5,2526,10.4,895,0.4,38
45,Newberry,39.7,4896,48.5,5980,11.3,1393,0.5,60
45,Oconee,32.3,6617,50.7,10379,16.6,3405,0.4,78
45,Orangeburg,57.2,18440,35.1,11328,7.4,2383,0.3,83
45,Pickens,28.1,8275,57.7,17008,14.0,4128,0.3,83
45,Richland,50.5,53648,41.2,43744,7.5,7918,0.9,940
45,Saluda,38.5,2393,47.8,2968,13.4,833,0.2,15
45,Spartanburg,35.1,25488,51.9,37707,12.3,8900,0.7,540
45,Sumter,44.6,11852,47.3,12576,7.8,2062,0.4,106
45,Union,43.5,4644,43.5,4647,12.8,1371,0.2,18
45,Williamsburg,56.6,8077,37.0,5289,6.1,864,0.3,47
45,York,36.3,15844,48.7,21297,14.7,6418,0.3,135
46,Aurora,39.7,680,34.7,594,25.4,435,0.2,3
46,Beadle,43.0,3925,36.8,3363,19.9,1819,0.3,29
46,Bennett,34.5,413,46.4,556,18.5,221,0.6,7
46,Bon Homme,38.4,1294,36.0,1212,24.8,836,0.7,25
46,Brookings,38.7,4645,39.1,4698,21.8,2614,0.4,45
46,Brown,41.7,7521,36.9,6665,21.1,3812,0.3,49
46,Brule,39.6,1060,33.9,908,25.7,687,0.8,21
46,Buffalo,56.9,282,27.6,137,14.5,72,1.0,5
46,Butte,26.3,973,45.2,1674,28.1,1039,0.4,14
46,Campbell,21.1,222,54.5,574,23.9,252,0.5,5
46,Charles Mix,40.0,1639,38.3,1570,21.6,886,0.1,4
46,Clark,33.6,799,33.8,803,32.0,761,0.5,12
46,Clay,46.8,2826,31.0,1869,21.6,1303,0.6,38
46,Codington,33.8,3701,36.0,3943,29.8,3262,0.3,37
46,Corson,35.5,444,38.6,483,25.7,321,0.2,3
46,Custer,32.1,1078,42.3,1422,25.1,845,0.5,18
46,Davison,40.3,3285,38.2,3111,20.9,1706,0.5,44
46,Day,42.4,1578,31.2,1161,26.1,973,0.3,13
46,Deuel,36.3,880,32.1,778,31.4,761,0.2,4
46,Dewey,43.7,766,36.6,642,19.4,340,0.2,4
46,Douglas,23.3,481,56.8,1175,19.5,403,0.4,8
46,Edmunds,39.6,894,41.8,944,18.4,415,0.3,7
46,Fall River,37.7,1416,40.8,1533,21.1,792,0.3,13
46,Faulk,34.0,488,45.9,658,19.6,281,0.5,7
46,Grant,36.1,1484,38.8,1595,24.8,1018,0.3,13
46,Gregory,33.6,879,39.3,1027,26.3,688,0.8,21
46,Haakon,15.9,209,65.3,860,18.6,245,0.3,4
46,Hamlin,30.1,826,41.4,1133,28.2,774,0.3,7
46,Hand,30.8,785,44.4,1130,24.5,624,0.3,7
46,Hanson,39.4,566,36.4,522,23.8,341,0.4,6
46,Harding,15.8,139,58.5,515,25.5,225,0.2,2
46,Hughes,31.7,2578,53.3,4325,14.3,1160,0.7,58
46,Hutchinson,29.1,1211,48.2,2002,22.1,920,0.6,23
46,Hyde,31.5,301,46.1,440,22.1,211,0.3,3
46,Jackson,30.1,351,53.7,627,15.8,184,0.5,6
46,Jerauld,40.9,600,35.3,518,23.6,346,0.2,3
46,Jones,21.3,166,58.3,454,19.8,154,0.6,5
46,Kingsbury,40.3,1267,35.4,1113,23.7,744,0.6,19
46,Lake,42.7,2388,33.8,1890,23.2,1299,0.2,13
46,Lawrence,32.7,3157,39.0,3770,27.7,2673,0.6,59
46,Lincoln,37.1,2943,42.5,3365,20.1,1593,0.3,22
46,Lyman,32.8,486,45.2,669,21.0,311,0.9,14
46,McCook,39.1,1167,39.4,1177,20.7,617,0.8,23
46,McPherson,27.3,478,53.9,945,18.4,322,0.4,7
46,Marshall,46.0,1056,35.3,810,18.6,427,0.2,4
46,Meade,26.7,2694,46.9,4724,25.9,2611,0.5,46
46,Mellette,32.9,277,49.6,417,16.6,140,0.8,7
46,Miner,44.1,698,34.3,543,21.0,332,0.7,11
46,Minnehaha,42.4,27016,39.3,25081,18.0,11496,0.3,193
46,Moody,47.5,1473,28.9,898,23.0,715,0.6,18
46,Pennington,29.5,11106,47.9,18052,22.2,8358,0.4,153
46,Perkins,28.4,566,43.8,872,27.2,541,0.6,12
46,Potter,27.7,493,50.7,901,21.1,375,0.5,9
46,Roberts,41.6,1716,34.9,1437,23.1,954,0.3,14
46,Sanborn,39.3,632,37.0,595,23.4,376,0.4,7
46,Shannon,76.7,1267,13.6,225,8.3,137,1.3,22
46,Spink,42.1,1732,37.1,1527,20.4,839,0.3,14
46,Stanley,30.5,427,51.4,719,17.2,240,0.9,13
46,Sully,27.0,273,55.9,565,16.5,167,0.5,5
46,Todd,56.1,915,28.0,456,15.1,246,0.8,13
46,Tripp,31.1,1046,43.4,1459,25.2,848,0.3,10
46,Turner,35.1,1507,44.4,1906,20.2,867,0.2,10
46,Union,43.4,2210,35.0,1784,21.3,1085,0.4,18
46,Walworth,28.5,829,49.5,1439,21.6,628,0.4,12
46,Yankton,36.3,3404,36.6,3430,26.8,2511,0.3,27
46,Ziebach,38.4,280,44.9,328,16.0,117,0.7,5
47,Anderson,47.1,13482,41.4,11838,11.0,3149,0.5,142
47,Bedford,52.3,5978,33.6,3836,13.5,1541,0.6,66
47,Benton,63.7,3896,26.6,1625,9.1,559,0.6,34
47,Bledsoe,46.9,1884,44.2,1776,8.8,352,0.1,6
47,Blount,38.9,14655,48.9,18415,11.9,4468,0.3,113
47,Bradley,33.3,9889,55.7,16528,10.8,3212,0.2,67
47,Campbell,52.2,6756,37.9,4897,9.6,1240,0.3,38
47,Cannon,59.9,2593,28.4,1229,11.4,495,0.3,14
47,Carroll,48.7,5741,41.0,4842,9.7,1139,0.7,77
47,Carter,33.9,6502,55.8,10712,9.9,1898,0.4,78
47,Cheatham,49.2,4817,35.7,3496,14.6,1433,0.4,42
47,Chester,41.4,2317,50.6,2834,7.8,439,0.1,6
47,Claiborne,47.5,4509,42.9,4065,9.1,860,0.5,51
47,Clay,59.6,1922,33.2,1072,6.9,223,0.3,9
47,Cocke,35.0,3495,53.0,5298,11.2,1124,0.8,83
47,Coffee,50.1,8534,35.5,6047,14.2,2420,0.3,43
47,Crockett,49.6,2657,40.7,2180,9.5,507,0.2,13
47,Cumberland,40.5,6393,45.1,7116,13.9,2200,0.5,83
47,Davidson,52.2,106355,37.6,76567,9.9,20184,0.3,701
47,Decatur,56.5,2633,35.8,1667,7.5,351,0.2,10
47,DeKalb,65.2,4382,25.5,1714,9.0,608,0.3,18
47,Dickson,55.8,7863,31.6,4450,12.3,1730,0.4,50
47,Dyer,45.7,5845,44.3,5668,9.7,1241,0.3,33
47,Fayette,48.9,4211,43.1,3713,7.6,657,0.3,28
47,Fentress,47.4,2730,41.5,2391,10.5,606,0.6,32
47,Franklin,54.8,7773,31.8,4507,13.0,1837,0.4,59
47,Gibson,52.1,9555,39.1,7161,8.4,1536,0.4,80
47,Giles,57.3,5601,28.9,2827,13.4,1309,0.4,44
47,Grainger,40.4,2242,49.9,2772,9.2,513,0.5,26
47,Greene,37.6,7857,47.5,9912,14.0,2930,0.8,176
47,Grundy,68.3,2997,22.9,1004,8.3,366,0.4,19
47,Hamblen,39.8,7114,49.8,8898,9.9,1760,0.5,82
47,Hamilton,40.6,46770,46.5,53476,12.5,14400,0.4,439
47,Hancock,40.8,1000,52.0,1274,6.2,151,1.0,24
47,Hardeman,56.0,4832,36.2,3122,6.9,594,0.9,79
47,Hardin,45.6,3922,45.1,3875,8.5,734,0.7,61
47,Hawkins,40.7,6623,47.6,7758,11.3,1847,0.4,57
47,Haywood,55.1,3511,39.5,2518,5.2,331,0.3,16
47,Henderson,38.8,3502,52.3,4719,8.7,785,0.2,18
47,Henry,56.2,6797,30.3,3661,13.1,1588,0.4,49
47,Hickman,60.8,4093,27.1,1820,11.8,795,0.3,19
47,Houston,68.2,2012,22.0,648,9.5,280,0.4,11
47,Humphreys,63.2,3875,26.7,1641,9.9,609,0.2,10
47,Jackson,75.3,3208,16.6,708,7.8,332,0.2,10
47,Jefferson,38.3,4740,50.0,6184,11.2,1385,0.4,53
47,Johnson,32.0,1781,57.0,3170,10.3,574,0.7,38
47,Knox,41.9,59702,46.7,66607,11.0,15669,0.3,498
47,Lake,62.8,1449,29.5,680,6.5,151,1.1,26
47,Lauderdale,55.9,4452,36.8,2928,7.0,561,0.2,17
47,Lawrence,49.2,6816,40.5,5608,10.1,1403,0.3,37
47,Lewis,60.0,2491,29.3,1218,10.5,434,0.2,9
47,Lincoln,49.1,5063,37.0,3814,13.3,1371,0.5,54
47,Loudon,40.1,5414,47.7,6444,11.9,1602,0.4,50
47,McMinn,41.8,6682,46.6,7453,11.3,1812,0.3,43
47,McNairy,48.9,4691,42.7,4093,8.1,774,0.4,37
47,Macon,51.7,2961,40.2,2299,7.7,443,0.4,23
47,Madison,43.7,13629,47.7,14869,8.4,2634,0.2,64
47,Marion,55.5,5589,32.4,3262,11.8,1186,0.3,31
47,Marshall,55.5,4491,31.1,2516,13.0,1050,0.5,41
47,Maury,48.9,9997,36.4,7440,13.8,2821,1.0,201
47,Meigs,48.0,1673,38.9,1355,13.0,453,0.1,3
